1818.17496,1348.06853,1000.98465,756.336051,607.29817,503.440512,420.370457,354.559558,330.657197,329.144969,2852.22233,1710.90108,1129.44938,809.859916,622.988647,489.835124,420.359931,360.524411,340.588681,338.406773,3412.48903,1914.31897,1222.40649,825.677369,649.621782,492.554719,427.90827,361.616051,351.95925,301.963898,3367.9584,1937.18226,1214.12138,823.957726,625.558935,498.737616,404.566984,355.081016,324.181626,319.99536,2732.89841,1641.1545,1105.01146,794.987203,587.148555,492.531949,407.794801,356.053342,328.471799,316.256978,1682.66252,1293.1051,998.705208,742.273907,583.010727,487.381569,401.041746,360.004277,336.911283,325.042155
1711.08199,1268.74894,937.344656,703.813317,560.676766,463.279391,384.488198,322.1839,299.294487,299.3231,2794.68694,1650.94284,1070.16518,756.473963,575.3224,451.211455,384.474768,328.701176,307.638219,304.857692,3435.62997,1876.52978,1170.84343,779.871918,605.600409,454.496438,391.592274,329.130292,318.321285,272.290021,3455.44048,1924.55234,1174.38309,781.486358,581.345328,459.96889,370.369909,322.873819,292.808908,288.177486,2856.2327,1643.28245,1072.71515,753.892893,546.826807,455.836921,375.857328,324.671531,297.320693,286.390608,1761.16562,1294.01477,966.935771,703.703698,544.102876,449.788008,368.518917,327.282408,305.747217,294.499915
1770.29135,1367.72458,1032.50395,782.614844,625.905656,516.706991,429.525482,360.689426,333.860957,336.828838,2890.39223,1779.22654,1178.67783,842.185122,642.144144,503.876668,429.794743,365.161513,341.918101,340.824891,3582.36656,2030.19101,1291.14079,866.083304,677.210164,508.674579,437.066324,366.813197,353.949287,304.533794,3649.47567,2101.08061,1301.41239,872.032502,649.261701,513.609305,413.304838,359.593294,325.34785,322.873092,3072.31703,1808.37012,1192.75915,843.327137,612.030399,509.696381,419.925586,363.966705,331.928189,320.789263,1949.30141,1440.55263,1083.42121,789.949862,609.785195,502.346595,412.119672,364.875525,341.477577,329.943829
1616.37731,1262.73952,961.028987,732.040452,585.489008,485.295617,402.819218,338.119965,311.821039,315.527643,2640.84886,1646.13912,1096.39554,785.912733,600.417648,472.840513,401.756589,342.054129,319.9602,319.280657,3320.43391,1889.13653,1204.38599,811.175516,634.34368,476.668079,409.912374,344.482394,331.39925,285.035973,3446.16526,1982.32965,1224.40483,821.470292,609.423221,482.697337,387.158115,337.667286,304.601262,302.646372,2974.64897,1733.72268,1137.05902,799.263553,578.119902,479.801609,395.457937,342.632027,311.612284,300.920711,1965.63669,1411.69719,1045.78971,757.474238,579.23496,474.848361,388.158763,342.924451,320.815157,309.63164
1366.75993,1098.10479,857.666174,666.774469,539.38522,454.321756,378.853003,319.910704,295.54132,297.551153,2191.44883,1419.74538,973.502224,713.524223,555.255078,441.533035,376.008348,324.629846,305.576896,306.615457,2791.11406,1634.92814,1069.56307,737.463532,585.139827,444.675515,387.863862,328.72207,317.216822,272.166509,2978.91382,1753.14815,1102.67063,754.2375,568.810358,454.685313,365.777238,322.678767,291.34169,290.602912,2679.12705,1581.50926,1052.35323,745.686922,544.96522,453.212457,375.394267,327.487312,298.887035,287.908017,1913.16017,1351.12026,997.392937,725.43602,551.799824,453.918321,369.537164,328.4112,307.3861,296.040684
953.589925,802.433395,656.847441,518.314138,432.409468,366.122311,311.098941,265.998389,246.859098,249.924183,1419.43519,984.244823,714.525693,545.506247,436.56991,350.659519,304.748136,264.094724,251.623011,256.995233,1794.44403,1114.8994,769.512403,553.354414,455.595248,356.053224,314.77982,266.960048,263.515794,227.201887,1950.49612,1211.48834,800.0364,568.093734,443.429795,362.425188,294.677592,264.490399,238.745245,244.246705,1836.79985,1133.53433,785.728014,574.13486,429.79718,366.159338,305.222573,269.801326,246.056799,240.835077,1445.79977,1043.66449,791.182026,582.122055,447.636445,374.836221,303.793383,270.167144,255.418432,247.468055
827.342423,757.177551,496.155316,426.318132,315.612272,264.888094,223.775055,187.16527,171.208776,175.713856,1269.32878,842.436633,722.397396,441.61086,321.562579,255.389858,218.880563,188.036313,175.716213,179.533304,1749.19669,1140.16076,618.412131,688.661807,347.277061,262.345281,269.83938,284.796762,304.725179,156.103498,1801.31453,1112.16973,667.646366,541.543197,369.508382,351.192377,214.444779,190.264028,164.445038,171.963619,1918.6011,1016.31298,1028.76355,492.512329,329.760996,274.601291,229.929981,195.317571,172.465269,169.708565,1319.50436,921.635568,669.785113,549.984398,349.021018,319.915062,257.779008,194.342449,182.042894,176.352368
188.818066,143.745321,107.42225,80.812607,64.2095179,53.0240608,44.3432476,36.7152494,33.5875847,34.5889094,322.530545,196.889566,126.553828,88.7526923,66.6684842,52.5334647,44.4349034,37.4645084,34.482036,34.6289419,426.149899,236.092284,145.113493,95.5543873,73.8926973,54.5239057,45.921672,37.8560445,36.2868744,30.7327459,458.998156,258.54759,155.233268,100.396441,72.0698413,55.9714289,44.218953,38.3827435,33.0847067,33.8089072,414.057542,238.068982,150.500654,101.786386,70.9526709,57.5549414,46.8960378,39.6792808,34.7183495,34.2770295,289.054502,205.390396,146.958086,101.111569,74.5269684,59.7330226,46.48505,39.9430827,37.0531203,35.7164886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847.791379,712.822003,527.670971,320.646907,242.127088,175.420105,145.194004,120.597513,107.961252,113.559398,1063.67295,658.807578,478.064606,401.53057,356.054799,159.775621,138.702471,125.064936,139.579048,128.243948,1237.51927,713.089036,375.076704,260.372783,207.132337,159.904657,136.023797,111.039439,144.279798,177.877619,787.793733,629.939209,456.8891,264.455177,214.542418,184.267918,198.794351,119.659443,99.319318,100.838137,899.366156,419.133729,296.025056,355.168554,175.205799,204.334246,124.252394,187.305189,103.273203,97.7164363,617.513562,339.802029,469.251752,213.982655,293.354304,376.794633,126.433877,108.555193,211.762648,102.110079
1043.28354,840.697586,596.683848,432.756671,360.913528,290.612351,442.196384,210.423721,194.880016,199.195726,1260.67857,816.761757,585.871409,508.571887,349.162521,271.962221,317.093044,203.533594,195.319312,198.989043,1333.52255,832.535398,581.833678,419.623572,345.726207,275.059041,240.19543,202.395435,202.790657,182.295314,1309.78292,812.097769,559.234943,409.130116,329.44457,337.274554,222.080506,202.528955,185.468359,188.327508,1004.50168,691.980156,511.372572,406.3595,384.367168,268.82388,226.446652,204.490965,191.071227,184.372453,700.744651,590.438359,523.410593,385.657998,319.822395,275.234489,301.721438,204.133245,195.680944,190.573023
1070.61093,836.253392,670.173349,513.93949,436.770265,368.291759,319.536881,279.189356,265.613186,266.33126,1367.18206,911.414634,675.23079,528.087408,432.429239,346.318743,312.262766,268.947498,264.425848,273.731619,1506.83143,952.661644,686.365509,507.600175,429.389736,352.790891,314.471337,270.786383,276.855117,245.698755,1451.12461,956.202305,673.009524,506.618151,421.480862,354.084474,294.738156,271.140035,254.237161,261.220665,1208.53935,843.671643,639.322353,511.391561,401.155704,358.276489,301.100048,275.570405,260.230616,257.584851,883.29498,750.692677,644.746556,508.694077,421.279107,368.429573,306.217328,281.486337,270.251215,265.037415
1267.55307,1005.37879,811.536548,636.321011,542.081632,464.778008,403.454341,355.126875,340.256855,338.667346,1680.29184,1124.39589,838.559191,660.974488,546.672774,441.32289,398.732167,346.413582,341.194749,353.278851,1884.30047,1193.22409,865.530595,642.317505,546.531538,450.380873,404.789928,350.474563,358.202831,316.117671,1834.77283,1209.855,856.239498,647.886232,541.639834,456.82136,381.784634,349.45323,330.278308,338.430516,1525.40371,1068.53447,816.861177,653.554287,517.148522,461.269936,388.377999,356.654864,338.301618,334.432678,1101.26181,944.556206,814.346408,650.233569,538.790207,472.170835,394.347312,365.385588,350.59728,343.302231
1837.70179,1408.73309,1082.15032,839.638867,689.800502,582.443723,491.580903,421.174811,396.140883,389.29038,2716.51221,1712.10146,1192.44317,890.908047,708.504271,562.678283,489.48306,426.893925,409.439968,410.48968,3168.21983,1881.83007,1267.07539,889.981739,721.782028,562.577418,501.263506,430.663537,423.916205,364.412318,3109.01224,1898.64215,1252.35939,888.027604,704.912054,572.801119,472.373773,421.135297,391.037359,386.822641,2528.44539,1624.53251,1152.96295,866.370855,663.83418,563.331098,470.930175,421.107454,395.729514,378.03663,1637.28235,1317.75662,1062.4718,820.862884,657.233861,560.286074,467.465005,428.44682,402.382655,387.805415
1818.34568,1347.91257,1001.02195,756.686385,607.782173,504.149112,421.01161,355.203424,331.381795,329.616798,2851.56436,1709.83766,1129.15835,810.109286,623.581883,490.419495,420.956955,361.302211,341.421017,339.215761,3410.74102,1912.59093,1221.70532,825.71056,649.847076,492.998057,428.620887,362.406688,352.819989,302.619286,3365.72216,1935.1347,1213.28206,823.851834,625.98946,499.280729,405.17848,355.744355,324.987911,320.646972,2730.55433,1639.52555,1104.48278,794.884111,587.52825,493.010069,408.304283,356.617708,329.199239,316.821992,1681.36902,1292.07824,998.1969,742.369188,583.24601,487.817535,401.557338,360.697016,337.546007,325.590847
1857.32686,1418.88665,1065.28315,806.61779,646.157793,533.178268,444.217139,373.585031,347.035562,348.474804,2998.08419,1833.28943,1213.72183,867.896355,663.201457,520.03158,444.979028,378.866257,355.90235,354.454664,3662.14126,2077.05815,1324.33298,889.30236,697.151014,524.830988,452.342436,380.180251,367.996619,316.544799,3677.59267,2127.9073,1325.92805,891.712211,668.818492,529.908341,427.684155,372.91133,338.432076,335.568679,3041.84976,1814.84446,1208.46312,860.66896,628.413122,524.788146,432.970523,376.220148,344.319742,332.614159,1891.04372,1431.93834,1092.26028,802.605161,624.432798,517.367188,424.936871,378.146127,353.900763,341.91819
1787.89436,1380.8495,1042.34952,790.211322,632.063616,522.124252,433.98718,364.505836,337.47478,340.271186,2920.59142,1796.37968,1189.94647,850.34749,648.638239,509.050755,434.235797,369.155774,345.698523,344.550495,3621.16177,2050.1511,1303.41411,874.503198,683.798117,513.790132,441.696025,370.820937,357.862929,307.809792,3690.14218,2122.24163,1314.07883,880.56219,655.807975,518.907567,417.697137,363.462595,328.970297,326.348459,3107.31636,1827.15842,1204.73192,851.693799,618.261966,515.002221,424.356679,367.829236,335.619539,324.200959,1971.84917,1455.82915,1094.33763,798.034932,615.939109,507.543457,416.492924,368.857675,345.196501,333.492528
1684.50699,1311.7284,996.471991,758.43235,606.142699,502.694715,417.038671,349.951841,322.753715,326.418322,2761.18359,1713.52461,1137.88824,814.398063,621.794694,489.752185,415.892754,354.308296,331.302861,330.394174,3478.14874,1968.60616,1251.01699,841.478624,657.154994,493.620164,424.482286,356.768456,343.164902,294.965842,3612.77218,2067.13189,1272.66678,852.381154,631.550257,500.123514,400.978473,349.681296,315.483956,313.129619,3119.07095,1808.43882,1182.38559,829.361038,599.214076,497.233368,409.766817,354.766504,322.701107,311.512167,2058.19617,1471.72463,1086.80423,786.092095,600.482381,492.048107,402.167787,355.203588,332.253829,320.514679
1440.83328,1132.17643,867.084181,662.627643,529.352708,440.34968,364.769989,305.201547,279.863299,284.883291,2355.24492,1484.96484,989.96834,709.839119,541.99674,428.529221,361.837924,308.96077,288.182716,287.960264,3017.53039,1717.58554,1094.01607,738.910539,577.184638,432.393336,371.493726,311.737254,298.766748,256.644712,3209.68042,1837.79014,1127.53821,754.877242,555.672694,439.935449,350.3648,306.970999,274.177909,273.583532,2867.95296,1646.92829,1068.97786,742.3216,531.740662,439.298595,361.859535,312.268363,281.613562,272.779777,2003.31531,1388.0432,1004.83251,716.984627,540.119208,439.310518,354.988743,311.442309,291.179236,280.710112
1085.65707,856.788258,659.121975,503.186672,402.120951,334.534466,277.49663,230.661306,210.083687,215.911195,1791.62319,1142.91863,758.978891,541.634999,411.922252,326.487319,274.053952,233.701706,216.672652,217.724841,2366.93247,1347.86038,852.110165,574.843806,447.890747,332.448354,284.033757,236.571498,226.194166,192.693151,2600.31112,1484.23861,903.473459,596.930953,433.506959,340.379731,268.904757,235.746874,205.93001,208.469448,2426.47175,1380.98715,881.641117,599.838221,422.193223,345.444326,283.420529,241.779091,213.46186,209.203535,1804.83262,1221.31144,861.352829,598.396875,440.313237,353.771224,278.828617,240.712207,224.222273,216.26706
651.065672,539.748279,408.09652,318.566446,252.071094,209.131981,175.238416,145.193342,131.474688,136.474897,1034.86255,693.50175,493.569735,342.241932,258.069616,204.022731,172.670924,146.218091,135.112527,137.53836,1392.77874,844.166642,528.145338,400.658964,284.630315,210.790922,186.122898,162.924042,160.372024,119.921218,1537.75724,925.587188,572.398142,393.268941,281.483411,228.890147,170.760372,149.881443,127.00697,133.007423,1513.43954,882.035316,623.554887,394.384855,273.956946,223.397951,183.31628,155.199923,134.265905,132.920061,1171.22469,817.311555,584.15937,413.665309,292.746596,240.464266,186.326463,154.387911,143.445255,138.916093
28.8378127,21.1303016,15.1780249,11.167472,8.71560026,7.00169864,5.77488624,4.76982324,4.39684309,4.50504709,49.279568,28.5913991,17.8164609,12.1100905,8.92691275,6.8950008,5.80648147,4.83859013,4.45067386,4.41755724,60.823758,32.8012954,19.7466255,12.6423096,9.58625663,7.00697608,5.86453752,4.82927493,4.61966952,3.97824917,60.6485935,33.2728874,19.690065,12.6175443,9.03351896,6.99501631,5.54854417,4.76600006,4.24218279,4.2249145,49.1036752,27.7966638,17.5715964,12.0141737,8.43316681,6.91352803,5.6378311,4.82747193,4.30620611,4.22496057,28.349629,20.8817045,15.3739208,10.9080518,8.34790703,6.78401896,5.50078208,4.79299274,4.48037593,4.33778562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830.643684,626.184927,455.055835,296.632754,231.715991,172.415891,141.543669,115.781424,102.822217,108.792837,1020.74902,640.673348,436.154239,328.494965,262.399107,160.866348,137.326284,114.891969,112.8088,109.722488,1112.7174,660.229927,404.70085,276.430975,216.002512,161.255967,135.332042,109.94877,117.15316,118.924666,896.143026,615.836235,414.128006,268.948527,205.074578,165.976282,147.411882,113.002538,96.5881225,97.3500057,787.323051,469.076119,327.182161,288.720875,183.067796,170.206027,125.449662,136.920076,101.397414,95.2852218,504.311621,367.022311,362.904407,223.789928,219.89261,224.188013,125.519657,107.307542,136.445313,99.7214127
1495.94651,1066.46752,749.699226,522.64836,420.052136,327.22869,352.426762,224.766641,203.29874,210.639203,1854.51646,1123.74762,750.771463,564.524037,404.881752,307.87766,299.221317,220.018514,206.867038,205.861609,1945.9676,1147.96111,752.25764,515.341418,406.954954,308.66838,262.774125,217.40329,212.177203,189.934837,1787.95569,1091.39815,712.625189,495.828249,378.83182,330.034445,243.175584,217.878936,194.352436,194.170405,1368.64977,895.708327,627.092523,478.45737,383.327319,295.879283,247.191017,217.681267,201.12002,190.822362,866.197938,709.682932,594.350663,434.541219,356.405955,299.303928,275.468451,214.989006,203.67605,198.173822
1731.48399,1222.41058,888.314137,644.336121,518.139351,416.352508,348.500781,290.45773,266.205823,269.97135,2297.20898,1392.85832,931.531043,672.342539,513.346937,396.8592,341.932307,288.33413,273.871493,271.957846,2499.59477,1466.77426,961.928546,657.879139,521.948885,396.83711,342.625008,287.414322,280.730172,245.223069,2314.52304,1419.30158,923.751692,643.099059,494.610211,395.717433,321.026784,286.564378,258.137981,256.677198,1815.87104,1178.786,823.926831,618.560374,461.694608,388.476525,322.740604,284.601172,263.583718,251.945838,1148.79605,932.941207,758.610442,571.082335,461.40463,388.925195,319.540531,285.229511,267.737842,259.892052
1899.15925,1360.71202,992.714529,735.197921,589.07399,481.469058,401.846167,337.184479,311.532414,311.908632,2702.23105,1628.73988,1079.56563,775.346107,594.743066,463.550912,397.801822,338.855883,321.622614,318.812212,3053.94879,1759.89083,1139.7789,773.852579,610.657255,462.740014,401.815362,338.947989,330.627544,284.93938,2894.61692,1727.94012,1106.97772,762.15849,583.499888,465.172796,378.334368,335.577295,304.507774,301.234327,2285.44487,1443.1163,994.411145,732.036688,545.03846,456.935164,378.323116,333.329809,308.418243,295.767952,1423.68083,1135.07704,903.060654,678.824188,541.374331,454.714997,373.952793,336.457974,314.54746,304.245796
1717.50661,1284.24742,963.301686,732.923966,593.361941,493.375224,413.402186,350.45808,326.925124,323.67889,2542.39013,1571.01836,1065.03678,777.718747,606.348703,477.21468,411.335497,354.820684,337.809878,336.561869,2949.85289,1723.69375,1133.89966,780.347462,622.372325,476.556963,418.920007,356.668639,348.605983,299.383969,2864.30946,1722.46391,1114.22798,773.976322,601.082983,482.512203,394.618793,349.702694,321.170184,317.264474,2302.51365,1456.84044,1013.19553,748.313749,563.373907,473.746543,393.837039,348.833209,324.791152,310.749055,1454.48851,1159.47477,922.280602,700.532229,557.126052,470.090624,389.386819,353.46445,330.888558,319.220026
1596.56632,1230.87398,940.488437,726.318354,591.441584,496.626102,416.864441,355.079751,333.001267,327.581728,2437.01144,1528.92104,1050.41642,774.071544,608.744584,481.169475,415.742911,361.307187,344.362638,344.034009,2889.44347,1698.02734,1124.85419,779.760296,624.679376,480.943427,425.609407,364.113187,356.017896,305.210746,2862.11705,1721.32298,1115.92334,777.591194,607.695503,489.210491,400.999936,355.125909,328.131808,323.630621,2341.70472,1471.04201,1023.49373,755.280143,570.772217,480.836286,400.656484,355.199958,332.054442,316.822198,1495.41484,1179.92215,933.321673,711.018171,563.085848,475.824291,395.903484,360.706162,337.729308,325.216819
